Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:41:42.836000,LEC,16,0 days 00:01:34.654000,42.0,3.0,,,0 days 00:00:29.990000,0 days 00:00:41.448000,0 days 00:00:23.216000,0 days 01:40:38.169000,0 days 01:41:19.617000,0 days 01:41:42.833000,239.0,257.0,283.0,295.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:40:08.182000,2019-03-31 16:20:08.267,1,1.0,False,,False,True
0 days 01:43:18.139000,LEC,16,0 days 00:01:35.303000,43.0,3.0,,,0 days 00:00:30.442000,0 days 00:00:41.435000,0 days 00:00:23.426000,0 days 01:42:13.275000,0 days 01:42:54.710000,0 days 01:43:18.136000,237.0,252.0,282.0,289.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:41:42.836000,2019-03-31 16:21:42.921,2,1.0,False,,False,True
0 days 01:44:53.626000,LEC,16,0 days 00:01:35.487000,44.0,3.0,,,0 days 00:00:30.406000,0 days 00:00:41.580000,0 days 00:00:23.501000,0 days 01:43:48.542000,0 days 01:44:30.122000,0 days 01:44:53.623000,239.0,259.0,283.0,,False,MEDIUM,8.0,True,Ferrari,0 days 01:43:18.139000,2019-03-31 16:23:18.224,1,1.0,False,,False,True
0 days 01:46:29.667000,LEC,16,0 days 00:01:36.041000,45.0,3.0,,,0 days 00:00:30.203000,0 days 00:00:41.974000,0 days 00:00:23.864000,0 days 01:45:23.826000,0 days 01:46:05.800000,0 days 01:46:29.664000,,245.0,270.0,295.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:44:53.626000,2019-03-31 16:24:53.711,1,1.0,False,,False,True
0 days 01:48:07.723000,LEC,16,0 days 00:01:38.056000,46.0,3.0,,,0 days 00:00:31.469000,0 days 00:00:42.284000,0 days 00:00:24.303000,0 days 01:47:01.133000,0 days 01:47:43.417000,0 days 01:48:07.720000,228.0,242.0,253.0,274.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:46:29.667000,2019-03-31 16:26:29.752,1,1.0,False,,False,True
0 days 01:49:47.519000,LEC,16,0 days 00:01:39.796000,47.0,3.0,,,0 days 00:00:32.145000,0 days 00:00:43.205000,0 days 00:00:24.446000,0 days 01:48:39.865000,0 days 01:49:23.070000,0 days 01:49:47.516000,218.0,227.0,262.0,263.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:48:07.723000,2019-03-31 16:28:07.808,1,1.0,False,,False,True
0 days 01:51:27.945000,LEC,16,0 days 00:01:40.426000,48.0,3.0,,,0 days 00:00:32.378000,0 days 00:00:43.238000,0 days 00:00:24.810000,0 days 01:50:19.894000,0 days 01:51:03.132000,0 days 01:51:27.942000,215.0,227.0,265.0,258.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:49:47.519000,2019-03-31 16:29:47.604,1,2.0,False,,False,True
0 days 01:53:08.615000,LEC,16,0 days 00:01:40.670000,49.0,3.0,,,0 days 00:00:32.428000,0 days 00:00:43.305000,0 days 00:00:24.937000,0 days 01:52:00.370000,0 days 01:52:43.675000,0 days 01:53:08.612000,213.0,224.0,255.0,278.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:51:27.945000,2019-03-31 16:31:28.030,1,2.0,False,,False,True
0 days 01:54:50.932000,LEC,16,0 days 00:01:42.317000,50.0,3.0,,,0 days 00:00:33.324000,0 days 00:00:43.977000,0 days 00:00:25.016000,0 days 01:53:41.936000,0 days 01:54:25.913000,0 days 01:54:50.929000,210.0,218.0,274.0,247.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:53:08.615000,2019-03-31 16:33:08.700,1,2.0,False,,False,True
0 days 01:56:31.159000,LEC,16,0 days 00:01:40.227000,51.0,3.0,,,0 days 00:00:32.029000,0 days 00:00:43.469000,0 days 00:00:24.729000,0 days 01:55:22.958000,0 days 01:56:06.427000,0 days 01:56:31.156000,219.0,219.0,261.0,255.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:54:50.932000,2019-03-31 16:34:51.017,1,2.0,False,,False,True
0 days 01:58:12.644000,LEC,16,0 days 00:01:41.485000,52.0,3.0,,,0 days 00:00:32.896000,0 days 00:00:43.925000,0 days 00:00:24.664000,0 days 01:57:04.052000,0 days 01:57:47.977000,0 days 01:58:12.641000,204.0,208.0,259.0,235.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:56:31.159000,2019-03-31 16:36:31.244,1,2.0,False,,False,True
0 days 01:59:54.188000,LEC,16,0 days 00:01:41.544000,53.0,3.0,,,0 days 00:00:33.031000,0 days 00:00:43.662000,0 days 00:00:24.851000,0 days 01:58:45.672000,0 days 01:59:29.334000,0 days 01:59:54.185000,215.0,211.0,262.0,208.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:58:12.644000,2019-03-31 16:38:12.729,1,2.0,False,,False,True
0 days 02:01:34.751000,LEC,16,0 days 00:01:40.563000,54.0,3.0,,,0 days 00:00:32.432000,0 days 00:00:43.567000,0 days 00:00:24.564000,0 days 02:00:26.617000,0 days 02:01:10.184000,0 days 02:01:34.748000,216.0,219.0,259.0,242.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:59:54.188000,2019-03-31 16:39:54.273,2,3.0,False,,False,True
0 days 02:03:34.361000,LEC,16,0 days 00:01:59.610000,55.0,3.0,,,0 days 00:00:32.314000,0 days 00:00:53.815000,0 days 00:00:33.481000,0 days 02:02:07.062000,0 days 02:03:00.877000,0 days 02:03:34.358000,,184.0,221.0,,False,MEDIUM,19.0,True,Ferrari,0 days 02:01:34.751000,2019-03-31 16:41:34.836,2,3.0,False,,False,True
0 days 02:05:46.996000,LEC,16,0 days 00:02:12.635000,56.0,3.0,,,0 days 00:00:41.728000,0 days 00:00:57.156000,0 days 00:00:33.751000,0 days 02:04:16.086000,0 days 02:05:13.242000,0 days 02:05:46.993000,133.0,185.0,215.0,208.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:03:34.361000,2019-03-31 16:43:34.446,4,3.0,False,,False,False
0 days 02:07:59.042000,LEC,16,0 days 00:02:12.046000,57.0,3.0,,,0 days 00:00:40.529000,0 days 00:00:57.065000,0 days 00:00:34.452000,0 days 02:06:27.522000,0 days 02:07:24.587000,0 days 02:07:59.039000,164.0,157.0,205.0,207.0,False,MEDIUM,21.0,True,Ferrari,0 days 02:05:46.996000,2019-03-31 16:45:47.081,4,3.0,False,,False,False
0 days 00:35:44.536000,STR,18,0 days 00:02:12.920000,1.0,1.0,,0 days 00:35:42.805000,,0 days 00:01:00.729000,0 days 00:00:32.755000,,0 days 00:35:11.824000,0 days 00:35:44.598000,139.0,186.0,,235.0,False,SOFT,1.0,True,Racing Point,0 days 00:33:31.386000,2019-03-31 15:13:31.471,2,19.0,False,,False,False
0 days 00:37:51.647000,STR,18,0 days 00:02:07.111000,2.0,2.0,0 days 00:36:17.118000,,0 days 00:01:01.407000,0 days 00:00:42.037000,0 days 00:00:23.667000,0 days 00:36:45.935000,0 days 00:37:27.972000,0 days 00:37:51.639000,238.0,260.0,281.0,218.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:35:44.536000,2019-03-31 15:15:44.621,2,19.0,False,,False,False
0 days 00:39:29.463000,STR,18,0 days 00:01:37.816000,3.0,2.0,,,0 days 00:00:31.112000,0 days 00:00:42.462000,0 days 00:00:24.242000,0 days 00:38:22.751000,0 days 00:39:05.213000,0 days 00:39:29.455000,234.0,252.0,281.0,,True,MEDIUM,2.0,True,Racing Point,0 days 00:37:51.647000,2019-03-31 15:17:51.732,2,19.0,False,,False,True
0 days 00:41:07.792000,STR,18,0 days 00:01:38.329000,4.0,2.0,,,0 days 00:00:31.039000,0 days 00:00:42.980000,0 days 00:00:24.310000,0 days 00:40:00.494000,0 days 00:40:43.474000,0 days 00:41:07.784000,231.0,249.0,280.0,306.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:39:29.463000,2019-03-31 15:19:29.548,1,19.0,False,,False,True
0 days 00:42:45.708000,STR,18,0 days 00:01:37.916000,5.0,2.0,,,0 days 00:00:31.045000,0 days 00:00:42.818000,0 days 00:00:24.053000,0 days 00:41:38.829000,0 days 00:42:21.647000,0 days 00:42:45.700000,234.0,247.0,281.0,295.0,False,MEDIUM,4.0,True,Racing Point,0 days 00:41:07.792000,2019-03-31 15:21:07.877,2,18.0,False,,False,True
0 days 00:44:23.619000,STR,18,0 days 00:01:37.911000,6.0,2.0,,,0 days 00:00:31.018000,0 days 00:00:42.715000,0 days 00:00:24.178000,0 days 00:43:16.718000,0 days 00:43:59.433000,0 days 00:44:23.611000,232.0,251.0,280.0,303.0,False,MEDIUM,5.0,True,Racing Point,0 days 00:42:45.708000,2019-03-31 15:22:45.793,1,18.0,False,,False,True
0 days 00:46:01.969000,STR,18,0 days 00:01:38.350000,7.0,2.0,,,0 days 00:00:31.002000,0 days 00:00:43.186000,0 days 00:00:24.162000,0 days 00:44:54.613000,0 days 00:45:37.799000,0 days 00:46:01.961000,231.0,250.0,281.0,296.0,False,MEDIUM,6.0,True,Racing Point,0 days 00:44:23.619000,2019-03-31 15:24:23.704,1,18.0,False,,False,True
0 days 00:47:40.382000,STR,18,0 days 00:01:38.413000,8.0,2.0,,,0 days 00:00:31.425000,0 days 00:00:42.881000,0 days 00:00:24.107000,0 days 00:46:33.386000,0 days 00:47:16.267000,0 days 00:47:40.374000,229.0,250.0,280.0,305.0,False,MEDIUM,7.0,True,Racing Point,0 days 00:46:01.969000,2019-03-31 15:26:02.054,1,18.0,False,,False,True
0 days 00:49:19.650000,STR,18,0 days 00:01:39.268000,9.0,2.0,,,0 days 00:00:31.242000,0 days 00:00:43.791000,0 days 00:00:24.235000,0 days 00:48:11.616000,0 days 00:48:55.407000,0 days 00:49:19.642000,232.0,249.0,280.0,294.0,False,MEDIUM,8.0,True,Racing Point,0 days 00:47:40.382000,2019-03-31 15:27:40.467,1,18.0,False,,False,True
0 days 00:50:58.032000,STR,18,0 days 00:01:38.382000,10.0,2.0,,,0 days 00:00:31.137000,0 days 00:00:42.898000,0 days 00:00:24.347000,0 days 00:49:50.779000,0 days 00:50:33.677000,0 days 00:50:58.024000,231.0,251.0,280.0,306.0,False,MEDIUM,9.0,True,Racing Point,0 days 00:49:19.650000,2019-03-31 15:29:19.735,1,18.0,False,,False,True
0 days 00:52:36.310000,STR,18,0 days 00:01:38.278000,11.0,2.0,,,0 days 00:00:31.262000,0 days 00:00:42.905000,0 days 00:00:24.111000,0 days 00:51:29.286000,0 days 00:52:12.191000,0 days 00:52:36.302000,,251.0,280.0,298.0,False,MEDIUM,10.0,True,Racing Point,0 days 00:50:58.032000,2019-03-31 15:30:58.117,1,18.0,False,,False,True
0 days 00:54:14.520000,STR,18,0 days 00:01:38.210000,12.0,2.0,,,0 days 00:00:31.048000,0 days 00:00:43.058000,0 days 00:00:24.104000,0 days 00:53:07.350000,0 days 00:53:50.408000,0 days 00:54:14.512000,232.0,250.0,280.0,305.0,False,MEDIUM,11.0,True,Racing Point,0 days 00:52:36.310000,2019-03-31 15:32:36.395,2,18.0,False,,False,True
0 days 00:55:53.013000,STR,18,0 days 00:01:38.493000,13.0,2.0,,,0 days 00:00:31.080000,0 days 00:00:43.215000,0 days 00:00:24.198000,0 days 00:54:45.592000,0 days 00:55:28.807000,0 days 00:55:53.005000,230.0,252.0,281.0,301.0,False,MEDIUM,12.0,True,Racing Point,0 days 00:54:14.520000,2019-03-31 15:34:14.605,1,18.0,False,,False,True
0 days 00:57:31.419000,STR,18,0 days 00:01:38.406000,14.0,2.0,,,0 days 00:00:30.979000,0 days 00:00:43.200000,0 days 00:00:24.227000,0 days 00:56:23.984000,0 days 00:57:07.184000,0 days 00:57:31.411000,231.0,252.0,281.0,306.0,False,MEDIUM,13.0,True,Racing Point,0 days 00:55:53.013000,2019-03-31 15:35:53.098,1,18.0,False,,False,True
0 days 00:59:10.390000,STR,18,0 days 00:01:38.971000,15.0,2.0,,,0 days 00:00:31.213000,0 days 00:00:43.419000,0 days 00:00:24.339000,0 days 00:58:02.624000,0 days 00:58:46.043000,0 days 00:59:10.382000,232.0,250.0,280.0,299.0,False,MEDIUM,14.0,True,Racing Point,0 days 00:57:31.419000,2019-03-31 15:37:31.504,1,18.0,False,,False,True
0 days 01:00:49.169000,STR,18,0 days 00:01:38.779000,16.0,2.0,,,0 days 00:00:31.140000,0 days 00:00:43.273000,0 days 00:00:24.366000,0 days 00:59:41.522000,0 days 01:00:24.795000,0 days 01:00:49.161000,233.0,251.0,281.0,306.0,False,MEDIUM,15.0,True,Racing Point,0 days 00:59:10.390000,2019-03-31 15:39:10.475,1,18.0,False,,False,True
0 days 01:02:28.313000,STR,18,0 days 00:01:39.144000,17.0,2.0,,,0 days 00:00:31.177000,0 days 00:00:43.735000,0 days 00:00:24.232000,0 days 01:01:20.338000,0 days 01:02:04.073000,0 days 01:02:28.305000,231.0,251.0,281.0,298.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:00:49.169000,2019-03-31 15:40:49.254,1,18.0,False,,False,True
0 days 01:04:07.461000,STR,18,0 days 00:01:39.148000,18.0,2.0,,,0 days 00:00:31.255000,0 days 00:00:43.529000,0 days 00:00:24.364000,0 days 01:02:59.560000,0 days 01:03:43.089000,0 days 01:04:07.453000,,247.0,280.0,307.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:02:28.313000,2019-03-31 15:42:28.398,1,18.0,False,,False,True
0 days 01:05:47.827000,STR,18,0 days 00:01:40.366000,19.0,2.0,,,0 days 00:00:31.395000,0 days 00:00:44.534000,0 days 00:00:24.437000,0 days 01:04:38.848000,0 days 01:05:23.382000,0 days 01:05:47.819000,,246.0,281.0,300.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:04:07.461000,2019-03-31 15:44:07.546,1,18.0,False,,False,True
0 days 01:07:27.340000,STR,18,0 days 00:01:39.513000,20.0,2.0,,,0 days 00:00:31.347000,0 days 00:00:43.580000,0 days 00:00:24.586000,0 days 01:06:19.166000,0 days 01:07:02.746000,0 days 01:07:27.332000,228.0,247.0,281.0,304.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:05:47.827000,2019-03-31 15:45:47.912,1,18.0,False,,False,True
0 days 01:09:07.071000,STR,18,0 days 00:01:39.731000,21.0,2.0,,,0 days 00:00:31.371000,0 days 00:00:43.888000,0 days 00:00:24.472000,0 days 01:07:58.703000,0 days 01:08:42.591000,0 days 01:09:07.063000,232.0,249.0,282.0,303.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:07:27.340000,2019-03-31 15:47:27.425,1,18.0,False,,False,True
0 days 01:10:47.368000,STR,18,0 days 00:01:40.297000,22.0,2.0,,,0 days 00:00:31.394000,0 days 00:00:44.390000,0 days 00:00:24.513000,0 days 01:09:38.457000,0 days 01:10:22.847000,0 days 01:10:47.360000,,247.0,281.0,,False,MEDIUM,21.0,True,Racing Point,0 days 01:09:07.071000,2019-03-31 15:49:07.156,1,18.0,False,,False,True
0 days 01:12:30.735000,STR,18,0 days 00:01:43.367000,23.0,2.0,,0 days 01:12:29.013000,0 days 00:00:31.602000,0 days 00:00:43.848000,0 days 00:00:27.917000,0 days 01:11:18.962000,0 days 01:12:02.810000,0 days 01:12:30.727000,233.0,248.0,,305.0,False,MEDIUM,22.0,True,Racing Point,0 days 01:10:47.368000,2019-03-31 15:50:47.453,1,19.0,False,,False,False
0 days 01:14:32.546000,STR,18,0 days 00:02:01.811000,24.0,3.0,0 days 01:12:55.613000,,0 days 00:00:54.630000,0 days 00:00:43.089000,0 days 00:00:24.092000,0 days 01:13:25.357000,0 days 01:14:08.446000,0 days 01:14:32.538000,236.0,252.0,283.0,221.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:12:30.735000,2019-03-31 15:52:30.820,1,19.0,False,,False,False
0 days 01:16:10.132000,STR,18,0 days 00:01:37.586000,25.0,3.0,,,0 days 00:00:30.995000,0 days 00:00:42.682000,0 days 00:00:23.909000,0 days 01:15:03.533000,0 days 01:15:46.215000,0 days 01:16:10.124000,234.0,246.0,284.0,302.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:14:32.546000,2019-03-31 15:54:32.631,1,18.0,False,,False,True
0 days 01:17:47.986000,STR,18,0 days 00:01:37.854000,26.0,3.0,,,0 days 00:00:30.945000,0 days 00:00:42.849000,0 days 00:00:24.060000,0 days 01:16:41.069000,0 days 01:17:23.918000,0 days 01:17:47.978000,227.0,252.0,284.0,301.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:16:10.132000,2019-03-31 15:56:10.217,1,18.0,False,,False,True
0 days 01:19:25.743000,STR,18,0 days 00:01:37.757000,27.0,3.0,,,0 days 00:00:30.943000,0 days 00:00:42.756000,0 days 00:00:24.058000,0 days 01:18:18.921000,0 days 01:19:01.677000,0 days 01:19:25.735000,231.0,253.0,283.0,307.0,False,MEDIUM,4.0,True,Racing Point,0 days 01:17:47.986000,2019-03-31 15:57:48.071,1,18.0,False,,False,True
0 days 01:21:03.723000,STR,18,0 days 00:01:37.980000,28.0,3.0,,,0 days 00:00:30.872000,0 days 00:00:42.991000,0 days 00:00:24.117000,0 days 01:19:56.607000,0 days 01:20:39.598000,0 days 01:21:03.715000,233.0,255.0,284.0,306.0,False,MEDIUM,5.0,True,Racing Point,0 days 01:19:25.743000,2019-03-31 15:59:25.828,1,17.0,False,,False,True
0 days 01:22:41.637000,STR,18,0 days 00:01:37.914000,29.0,3.0,,,0 days 00:00:30.844000,0 days 00:00:42.922000,0 days 00:00:24.148000,0 days 01:21:34.559000,0 days 01:22:17.481000,0 days 01:22:41.629000,236.0,252.0,292.0,305.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:21:03.723000,2019-03-31 16:01:03.808,1,17.0,False,,False,True
0 days 01:24:20.366000,STR,18,0 days 00:01:38.729000,30.0,3.0,,,0 days 00:00:30.642000,0 days 00:00:43.668000,0 days 00:00:24.419000,0 days 01:23:12.271000,0 days 01:23:55.939000,0 days 01:24:20.358000,234.0,243.0,293.0,313.0,False,MEDIUM,7.0,True,Racing Point,0 days 01:22:41.637000,2019-03-31 16:02:41.722,1,17.0,False,,False,True
0 days 01:25:57.403000,STR,18,0 days 00:01:37.037000,31.0,3.0,,,0 days 00:00:30.277000,0 days 00:00:42.735000,0 days 00:00:24.025000,0 days 01:24:50.635000,0 days 01:25:33.370000,0 days 01:25:57.395000,,252.0,282.0,333.0,True,MEDIUM,8.0,True,Racing Point,0 days 01:24:20.366000,2019-03-31 16:04:20.451,1,17.0,False,,False,True
0 days 01:27:35.225000,STR,18,0 days 00:01:37.822000,32.0,3.0,,,0 days 00:00:30.934000,0 days 00:00:42.874000,0 days 00:00:24.014000,0 days 01:26:28.329000,0 days 01:27:11.203000,0 days 01:27:35.217000,232.0,252.0,283.0,297.0,False,MEDIUM,9.0,True,Racing Point,0 days 01:25:57.403000,2019-03-31 16:05:57.488,1,17.0,False,,False,True
0 days 01:29:12.850000,STR,18,0 days 00:01:37.625000,33.0,3.0,,,0 days 00:00:30.795000,0 days 00:00:42.781000,0 days 00:00:24.049000,0 days 01:28:06.012000,0 days 01:28:48.793000,0 days 01:29:12.842000,236.0,253.0,283.0,298.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:27:35.225000,2019-03-31 16:07:35.310,1,17.0,False,,False,True
0 days 01:30:51.553000,STR,18,0 days 00:01:38.703000,34.0,3.0,,,0 days 00:00:31.164000,0 days 00:00:43.360000,0 days 00:00:24.179000,0 days 01:29:44.006000,0 days 01:30:27.366000,0 days 01:30:51.545000,235.0,248.0,284.0,310.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:29:12.850000,2019-03-31 16:09:12.935,1,17.0,False,,False,True
0 days 01:32:29.272000,STR,18,0 days 00:01:37.719000,35.0,3.0,,,0 days 00:00:30.626000,0 days 00:00:42.843000,0 days 00:00:24.250000,0 days 01:31:22.171000,0 days 01:32:05.014000,0 days 01:32:29.264000,,254.0,284.0,309.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:30:51.553000,2019-03-31 16:10:51.638,1,17.0,False,,False,True
0 days 01:34:07.656000,STR,18,0 days 00:01:38.384000,36.0,3.0,,,0 days 00:00:30.809000,0 days 00:00:43.216000,0 days 00:00:24.359000,0 days 01:33:00.073000,0 days 01:33:43.289000,0 days 01:34:07.648000,237.0,252.0,292.0,305.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:32:29.272000,2019-03-31 16:12:29.357,1,17.0,False,,False,True
0 days 01:35:46.327000,STR,18,0 days 00:01:38.671000,37.0,3.0,,,0 days 00:00:30.916000,0 days 00:00:43.794000,0 days 00:00:23.961000,0 days 01:34:38.564000,0 days 01:35:22.358000,0 days 01:35:46.319000,213.0,254.0,283.0,324.0,False,MEDIUM,14.0,True,Racing Point,0 days 01:34:07.656000,2019-03-31 16:14:07.741,2,16.0,False,,False,True
0 days 01:37:24.617000,STR,18,0 days 00:01:38.290000,38.0,3.0,,,0 days 00:00:31.499000,0 days 00:00:42.905000,0 days 00:00:23.886000,0 days 01:36:17.818000,0 days 01:37:00.723000,0 days 01:37:24.609000,236.0,253.0,283.0,297.0,False,MEDIUM,15.0,True,Racing Point,0 days 01:35:46.327000,2019-03-31 16:15:46.412,1,16.0,False,,False,True
0 days 01:39:01.957000,STR,18,0 days 00:01:37.340000,39.0,3.0,,,0 days 00:00:30.759000,0 days 00:00:42.654000,0 days 00:00:23.927000,0 days 01:37:55.368000,0 days 01:38:38.022000,0 days 01:39:01.949000,235.0,253.0,284.0,304.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:37:24.617000,2019-03-31 16:17:24.702,2,16.0,False,,False,True
0 days 01:40:39.865000,STR,18,0 days 00:01:37.908000,40.0,3.0,,,0 days 00:00:30.908000,0 days 00:00:42.879000,0 days 00:00:24.121000,0 days 01:39:32.857000,0 days 01:40:15.736000,0 days 01:40:39.857000,237.0,250.0,283.0,307.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:39:01.957000,2019-03-31 16:19:02.042,1,16.0,False,,False,True
0 days 01:42:17.968000,STR,18,0 days 00:01:38.103000,41.0,3.0,,,0 days 00:00:31.176000,0 days 00:00:42.954000,0 days 00:00:23.973000,0 days 01:41:11.033000,0 days 01:41:53.987000,0 days 01:42:17.960000,236.0,253.0,283.0,308.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:40:39.865000,2019-03-31 16:20:39.950,1,16.0,False,,False,True
0 days 01:43:58.269000,STR,18,0 days 00:01:40.301000,42.0,3.0,,,0 days 00:00:31.109000,0 days 00:00:44.327000,0 days 00:00:24.865000,0 days 01:42:49.069000,0 days 01:43:33.396000,0 days 01:43:58.261000,231.0,249.0,292.0,302.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:42:17.968000,2019-03-31 16:22:18.053,2,16.0,False,,False,True
0 days 01:45:36.756000,STR,18,0 days 00:01:38.487000,43.0,3.0,,,0 days 00:00:31.188000,0 days 00:00:43.150000,0 days 00:00:24.149000,0 days 01:44:29.449000,0 days 01:45:12.599000,0 days 01:45:36.748000,227.0,252.0,283.0,269.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:43:58.269000,2019-03-31 16:23:58.354,1,16.0,False,,False,True
0 days 01:47:15.824000,STR,18,0 days 00:01:39.068000,44.0,3.0,,,0 days 00:00:30.818000,0 days 00:00:43.980000,0 days 00:00:24.270000,0 days 01:46:07.566000,0 days 01:46:51.546000,0 days 01:47:15.816000,237.0,247.0,285.0,306.0,False,MEDIUM,21.0,True,Racing Point,0 days 01:45:36.756000,2019-03-31 16:25:36.841,1,16.0,False,,False,True
0 days 01:48:53.848000,STR,18,0 days 00:01:38.024000,45.0,3.0,,,0 days 00:00:30.863000,0 days 00:00:43.036000,0 days 00:00:24.125000,0 days 01:47:46.679000,0 days 01:48:29.715000,0 days 01:48:53.840000,235.0,251.0,284.0,311.0,False,MEDIUM,22.0,True,Racing Point,0 days 01:47:15.824000,2019-03-31 16:27:15.909,1,16.0,False,,False,True
0 days 01:50:31.835000,STR,18,0 days 00:01:37.987000,46.0,3.0,,,0 days 00:00:30.918000,0 days 00:00:42.930000,0 days 00:00:24.139000,0 days 01:49:24.758000,0 days 01:50:07.688000,0 days 01:50:31.827000,237.0,252.0,284.0,305.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:48:53.848000,2019-03-31 16:28:53.933,1,16.0,False,,False,True
0 days 01:52:10.080000,STR,18,0 days 00:01:38.245000,47.0,3.0,,,0 days 00:00:30.950000,0 days 00:00:43.146000,0 days 00:00:24.149000,0 days 01:51:02.777000,0 days 01:51:45.923000,0 days 01:52:10.072000,238.0,251.0,284.0,300.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:50:31.835000,2019-03-31 16:30:31.920,1,16.0,False,,False,True
0 days 01:53:48.279000,STR,18,0 days 00:01:38.199000,48.0,3.0,,,0 days 00:00:30.887000,0 days 00:00:43.003000,0 days 00:00:24.309000,0 days 01:52:40.959000,0 days 01:53:23.962000,0 days 01:53:48.271000,237.0,252.0,283.0,,False,MEDIUM,25.0,True,Racing Point,0 days 01:52:10.080000,2019-03-31 16:32:10.165,1,16.0,False,,False,True
0 days 01:55:26.498000,STR,18,0 days 00:01:38.219000,49.0,3.0,,,0 days 00:00:30.760000,0 days 00:00:43.195000,0 days 00:00:24.264000,0 days 01:54:19.031000,0 days 01:55:02.226000,0 days 01:55:26.490000,238.0,252.0,284.0,306.0,False,MEDIUM,26.0,True,Racing Point,0 days 01:53:48.279000,2019-03-31 16:33:48.364,1,16.0,False,,False,True
0 days 01:57:04.861000,STR,18,0 days 00:01:38.363000,50.0,3.0,,,0 days 00:00:30.862000,0 days 00:00:43.281000,0 days 00:00:24.220000,0 days 01:55:57.352000,0 days 01:56:40.633000,0 days 01:57:04.853000,239.0,252.0,284.0,309.0,False,MEDIUM,27.0,True,Racing Point,0 days 01:55:26.498000,2019-03-31 16:35:26.583,1,16.0,False,,False,True
0 days 01:58:43.437000,STR,18,0 days 00:01:38.576000,51.0,3.0,,,0 days 00:00:30.934000,0 days 00:00:43.338000,0 days 00:00:24.304000,0 days 01:57:35.787000,0 days 01:58:19.125000,0 days 01:58:43.429000,,250.0,285.0,308.0,False,MEDIUM,28.0,True,Racing Point,0 days 01:57:04.861000,2019-03-31 16:37:04.946,1,16.0,False,,False,True
0 days 02:00:21.907000,STR,18,0 days 00:01:38.470000,52.0,3.0,,,0 days 00:00:30.852000,0 days 00:00:43.380000,0 days 00:00:24.238000,0 days 01:59:14.281000,0 days 01:59:57.661000,0 days 02:00:21.899000,,254.0,286.0,310.0,False,MEDIUM,29.0,True,Racing Point,0 days 01:58:43.437000,2019-03-31 16:38:43.522,1,16.0,False,,False,True
0 days 02:02:00.794000,STR,18,0 days 00:01:38.887000,53.0,3.0,,,0 days 00:00:31.079000,0 days 00:00:43.567000,0 days 00:00:24.241000,0 days 02:00:52.978000,0 days 02:01:36.545000,0 days 02:02:00.786000,234.0,249.0,285.0,313.0,False,MEDIUM,30.0,True,Racing Point,0 days 02:00:21.907000,2019-03-31 16:40:21.992,2,16.0,False,,False,True
0 days 02:04:11.985000,STR,18,0 days 00:02:11.191000,54.0,3.0,,,0 days 00:00:40.107000,0 days 00:00:57.504000,0 days 00:00:33.580000,0 days 02:02:40.893000,0 days 02:03:38.397000,0 days 02:04:11.977000,172.0,203.0,168.0,291.0,False,MEDIUM,31.0,True,Racing Point,0 days 02:02:00.794000,2019-03-31 16:42:00.879,2,14.0,False,,False,True
